6.6076765675e-10 7.5956550716e-01 3.5949595552e-03 1.2917919529e-02 3.4214706885e+00 3.7925852106e+00 4.5299737116e+00
6.6076765675e-10 7.6098468084e-01 4.7373010431e-03 1.4639282144e-03 6.1986692313e+00 5.4517930552e+00 2.5724720501e+00
6.6076765675e-10 9.2507688724e-01 7.9657099097e-03 1.5956900599e-02 4.7193257823e+00 1.0244268016e+00 1.1347386844e+00
6.6076765675e-10 7.8928806714e-01 6.1175724627e-03 1.5049074742e-02 6.0893553965e+00 4.2891783551e+00 5.2076314851e+00
6.6076765675e-10 5.7927845835e-01 4.8610703292e-03 1.4328505089e-02 5.6056803029e+00 3.5696372264e+00 6.2650961621e+00
6.6076765675e-10 9.6221485731e-01 7.3108440181e-03 6.4600926863e-03 2.8144212614e+00 4.1018804936e+00 9.7286325921e-02
6.6076765675e-10 1.0648447695e+00 7.4531260255e-03 7.5753335986e-03 5.5999201636e+00 5.1313356033e+00 1.8874086510e+00
6.6076765675e-10 9.4639891010e-01 2.4443054194e-03 5.7819204739e-03 2.7837527801e-01 1.7245038891e+00 6.2448736716e-01
6.6076765675e-10 9.4742124507e-01 7.9928725712e-03 8.0500427304e-03 4.7142566495e+00 5.6218491978e+00 4.5597552579e+00
6.6076765675e-10 6.9201423251e-01 6.3151486097e-03 2.9518732541e-03 5.5204509831e+00 2.0713872591e+00 3.0503937779e+00
6.6076765675e-10 8.5833762210e-01 9.9818820908e-03 1.7214075036e-02 5.5221373223e+00 5.2842630221e+00 5.9568398178e+00
6.6076765675e-10 7.6720946149e-01 9.9649796511e-03 1.5112174466e-02 1.4453689694e+00 2.6696916065e+00 4.9449587058e+00
6.6076765675e-10 7.6278038653e-01 4.3792316823e-03 9.6432109798e-03 1.8045246687e+00 3.4125805420e-01 5.0239449155e+00
6.6076765675e-10 6.8219476192e-01 2.7585186388e-04 1.6343935435e-02 1.2772730647e-01 5.2375191932e+00 5.0272031683e-01
6.6076765675e-10 5.6803206008e-01 3.8651330057e-03 1.7836509289e-03 3.6271288826e+00 3.5731355938e+00 6.2644199860e+00
6.6076765675e-10 1.0012835050e+00 8.7214496551e-03 3.7499296812e-04 5.4428107335e-01 5.1385945319e+00 8.0755333027e-01
6.6076765675e-10 8.2088198943e-01 2.7380850572e-03 5.7221183315e-03 1.2911136094e+00 6.2136236872e+00 7.5871121996e-01
6.6076765675e-10 7.5413730060e-01 8.7626979519e-03 1.3713096570e-03 2.9723909141e+00 1.7235664141e+00 3.8117118571e+00
6.6076765675e-10 7.3412624402e-01 3.0558896115e-03 8.0790069351e-03 3.7335097518e+00 5.6448122861e+00 1.9912126416e+00
6.6076765675e-10 6.8423363692e-01 4.6752321830e-03 1.0645660081e-02 2.3611562576e+00 5.8802163485e+00 3.9560984128e+00
6.6076765675e-10 4.9698490375e-01 3.5363102577e-03 4.7035385848e-03 8.6706638092e-01 1.3730734266e+00 3.9306890404e+00
6.6076765675e-10 9.9302646234e-01 3.7549919690e-03 1.1445286878e-02 2.2545496271e-01 5.7330074746e+00 3.2643938356e+00
6.6076765675e-10 8.0000767568e-01 8.5749372111e-03 9.9695947497e-03 3.5294803815e+00 4.9653688329e-01 3.5263876097e+00
6.6076765675e-10 7.8090280236e-01 5.9486498554e-04 1.0334493003e-02 1.5691395169e+00 5.8068991309e+00 8.1247923383e-01
6.6076765675e-10 8.1741778862e-01 4.8440480252e-03 1.6700023124e-02 1.2323587652e+00 1.6635558740e+00 3.9036157496e+00
6.6076765675e-10 7.6543947003e-01 7.7049746784e-04 9.5472262909e-03 5.9901434098e+00 7.2266426336e-01 5.1259214027e-01
6.6076765675e-10 7.4761511553e-01 4.0141636854e-03 5.2663752957e-03 8.8166716532e-01 1.5769271495e+00 5.8370450545e+00
6.6076765675e-10 7.0677476641e-01 1.7640051458e-03 1.0627007541e-02 6.1949755107e+00 3.0226146474e+00 4.8137750642e+00
6.6076765675e-10 5.5738237056e-01 1.1881623214e-03 1.4942376988e-03 5.3181722328e-01 3.4417621346e+00 5.3511320236e+00
6.6076765675e-10 7.1433650993e-01 6.5839399454e-03 1.3941142043e-02 3.3299224400e+00 1.9970769930e+00 3.3815273722e+00
6.6076765675e-10 6.9336904763e-01 8.1138207637e-03 2.8605304203e-04 1.5367037821e+00 1.4883026237e+00 1.9113019561e+00
6.6076765675e-10 7.1814984059e-01 3.9282969818e-03 1.1913535882e-02 5.8681046987e+00 3.7839652679e+00 2.1721693854e+00
6.6076765675e-10 7.4476252828e-01 2.9555554025e-03 1.0562192487e-02 3.8519088104e+00 3.2187598203e+00 5.4772889491e+00
6.6076765675e-10 1.0748063996e+00 1.5578393211e-03 1.6428964291e-02 5.7271146023e+00 5.8101979912e+00 5.7136335777e+00
6.6076765675e-10 1.0979552908e+00 7.3613947310e-03 8.1084373681e-04 5.7234502591e+00 4.7646241801e+00 3.3567712529e+00
6.6076765675e-10 5.9117266825e-01 6.5106669338e-04 7.1846506636e-03 2.1295502978e+00 2.6211063516e+00 1.8659323577e+00
6.6076765675e-10 6.7112638889e-01 5.1256778966e-03 2.7458157126e-03 3.2817822426e+00 2.8682499259e+00 3.4712166462e+00
6.6076765675e-10 5.8708783321e-01 5.9414567396e-03 3.6275645464e-03 1.3745675927e+00 4.5888335514e+00 4.3590400916e+00
6.6076765675e-10 8.5561406022e-01 8.6157366188e-03 9.2787356755e-03 3.6815786458e-01 5.0688694636e+00 2.2154209172e+00
6.6076765675e-10 6.4580865245e-01 2.5122685929e-03 1.4349482674e-02 4.7129842801e+00 2.3977891418e+00 5.2991185644e+00
6.6076765675e-10 7.9728826611e-01 8.6857115640e-03 5.5244572845e-03 2.7535056789e-01 4.5543452198e+00 4.9337774111e+00
6.6076765675e-10 6.5990294950e-01 5.9591073254e-03 1.7423929475e-02 2.5011665356e+00 3.8867988323e+00 1.1101912121e+00
6.6076765675e-10 7.6132030042e-01 7.0471520214e-03 1.7354042478e-02 1.4727423759e+00 1.5149766320e+00 2.3589369403e+00
6.6076765675e-10 6.7364966282e-01 5.0091601037e-04 5.4858021043e-03 2.9636073707e+00 1.8537381021e+00 2.9125067632e+00
6.6076765675e-10 6.2253929986e-01 2.5270636721e-03 1.2930422943e-03 3.3337823490e+00 5.5875661307e+00 3.6933545175e+00
6.6076765675e-10 5.4918546714e-01 1.9363162712e-03 8.9513720629e-03 7.3286823663e-01 2.8434749451e-01 1.9131974799e+00
6.6076765675e-10 1.0043856381e+00 3.5679682124e-03 2.6725230709e-03 2.0054758652e+00 5.6670897014e+00 5.3582410333e+00
6.6076765675e-10 7.4325910365e-01 5.8807833803e-03 1.7246445354e-02 2.5021677431e+00 1.6486750261e+00 1.8251287619e+00
6.6076765675e-10 8.9992416832e-01 4.6687659914e-03 6.3139852018e-03 6.2769758773e+00 5.2826280754e+00 4.7660680904e+00
6.6076765675e-10 5.8680622322e-01 3.6436752996e-03 4.2259062106e-03 5.4811090016e+00 2.3277666577e+00 6.0014928071e+00
6.6076765675e-10 6.3183299539e-01 4.3280598194e-03 8.0678630204e-03 3.3697164671e+00 3.7342728565e+00 3.4006419773e-01
6.6076765675e-10 8.2446362857e-01 8.7750523385e-03 3.9230816014e-03 5.1012211801e+00 5.3025351740e+00 6.0176078271e+00
6.6076765675e-10 8.2298548471e-01 3.5213153511e-03 7.0146361296e-03 4.1845019234e+00 1.9874756221e+00 4.7604157260e+00
6.6076765675e-10 8.4382284390e-01 9.9773105384e-03 1.0934770463e-02 5.2340011556e+00 4.3990507277e+00 2.0371197829e+00
6.6076765675e-10 5.7196143629e-01 2.5511990778e-03 3.5392147114e-03 9.7567390541e-01 1.4729458765e+00 7.8286771444e-01
6.6076765675e-10 6.6491760019e-01 9.2142504903e-03 1.5618180319e-02 3.7808502912e+00 3.3020590631e+00 4.5372752124e+00
6.6076765675e-10 6.8798818003e-01 4.3219940164e-03 1.3839732103e-03 4.1969471112e+00 7.3808032233e-01 5.7050898826e+00
6.6076765675e-10 8.4579026150e-01 3.8898493430e-03 7.6208209441e-03 2.8348801257e+00 3.0019035530e+00 5.8028966996e+00
6.6076765675e-10 7.7089516533e-01 4.1740238008e-03 8.4479373503e-03 3.3045196955e+00 3.0804820984e+00 1.6537278603e+00
6.6076765675e-10 7.5893712087e-01 8.3746129124e-03 1.0702302374e-02 5.8591949420e+00 4.3907907053e+00 3.2075163682e+00
6.6076765675e-10 7.5999367784e-01 7.7189588377e-04 1.0139208919e-02 5.3211042424e+00 4.2404910904e+00 2.7853368670e+00
6.6076765675e-10 7.6888752147e-01 9.9764600477e-04 5.5888399953e-04 3.9807228038e+00 1.8789355201e+00 3.7555951773e-01
6.6076765675e-10 5.8007435080e-01 7.4726179131e-03 5.3835216655e-03 1.6045699612e+00 2.7311306894e+00 3.7024980046e+00
6.6076765675e-10 1.1426550961e+00 8.4793952659e-03 1.4012592296e-02 3.4913440648e+00 5.0230664054e+00 1.6903248674e+00
6.6076765675e-10 9.8227820588e-01 3.3390851662e-03 1.1772924324e-02 8.0596657001e-01 5.9599437616e+00 2.8668366560e+00
6.6076765675e-10 7.8043563518e-01 8.0969460955e-03 2.2068433315e-03 6.5970545462e-01 6.2127547368e+00 2.0260875735e+00
6.6076765675e-10 7.7261055318e-01 4.8861699336e-03 1.0402818554e-02 2.6462155559e+00 1.0307691994e+00 4.6688941943e+00
6.6076765675e-10 8.7208451972e-01 2.6835561535e-03 9.2271935708e-03 5.5753638559e+00 2.5239238584e+00 5.5985215144e+00
6.6076765675e-10 4.9335509403e-01 2.3040918955e-03 1.3644355885e-02 1.7890487052e+00 6.8523037320e-01 1.7956090550e-01
6.6076765675e-10 7.7321716524e-01 7.1029986322e-04 9.4408140401e-03 3.8781600735e+00 3.3425533971e+00 4.6696409683e-01
6.6076765675e-10 8.2262366780e-01 9.2733991977e-03 7.8570336267e-03 2.7795774284e+00 2.3820767641e+00 4.4229868452e+00
6.6076765675e-10 6.9495850084e-01 4.1162448002e-03 1.6578472892e-02 3.0422786526e+00 2.1020545719e-02 4.9007881391e+00
6.6076765675e-10 7.6833625779e-01 5.9464701025e-03 1.5687926639e-02 7.7460604071e-01 5.5442466674e+00 1.5901767982e+00
6.6076765675e-10 9.5734773895e-01 5.9039344529e-03 5.9000034909e-03 1.8110921462e+00 6.0185955352e+00 3.9300163720e+00
6.6076765675e-10 8.1832522991e-01 5.4102603661e-03 1.5508649044e-02 6.1093294342e+00 1.9072466511e+00 6.1814542702e+00
6.6076765675e-10 6.0738596477e-01 6.9008263005e-03 3.8640806109e-03 2.0394564509e+00 4.8402745637e+00 4.4174430249e+00
6.6076765675e-10 7.2093716344e-01 8.5581350524e-03 8.4555661322e-03 8.2079238757e-01 5.9763915223e+00 3.1691524445e+00
6.6076765675e-10 6.0246382884e-01 9.1315697531e-04 3.2516475054e-03 1.3913999244e+00 2.1207600288e+00 1.7938641527e+00
6.6076765675e-10 8.9951196710e-01 2.4136634582e-04 9.5008975509e-03 7.0994227839e-01 4.1208926781e-01 5.7612885587e+00
6.6076765675e-10 5.0970994285e-01 2.1004701235e-03 1.6899491841e-02 1.2156745251e+00 2.8510613827e+00 3.6732276856e+00
6.6076765675e-10 8.0669915139e-01 2.3998010958e-04 1.7151550681e-02 4.3261783913e+00 3.0363331500e-01 3.1906670892e+00
6.6076765675e-10 7.6520826989e-01 6.6562733851e-03 1.1421303803e-02 2.7685593759e+00 1.0601133821e+00 1.6368251951e+00
6.6076765675e-10 6.0937729803e-01 9.0013211797e-03 1.2972111811e-02 5.6756214284e+00 1.1294057918e+00 2.0447560829e+00
6.6076765675e-10 8.9563149810e-01 6.0633572984e-03 6.2482731258e-03 2.0884070333e+00 2.6980716435e+00 3.6541834817e+00
6.6076765675e-10 7.9730970495e-01 2.8658876801e-03 1.7413408812e-02 3.4662226476e+00 8.3671168995e-01 1.0534867972e+00
6.6076765675e-10 7.4974423057e-01 4.8142387241e-03 3.0151400319e-03 1.2357568558e+00 3.8018970300e+00 5.4910038274e+00
6.6076765675e-10 8.6823389054e-01 9.7262064320e-03 7.7807537981e-03 3.4718183471e+00 3.4081905923e+00 5.3370050736e+00
6.6076765675e-10 7.3688520164e-01 1.7085308593e-03 1.7138920714e-02 9.2489737540e-01 3.4743649500e+00 1.8072573031e+00
6.6076765675e-10 9.7351069038e-01 5.6646707981e-03 9.5743133145e-03 5.2885104942e+00 3.3032879732e+00 2.5019447329e+00
6.6076765675e-10 7.6028320600e-01 5.4756956091e-03 7.9021134425e-03 3.4887881053e+00 1.7749961036e-01 2.0595310086e+00
6.6076765675e-10 6.2608965568e-01 2.6877601638e-03 1.7460176964e-02 5.1306360792e+00 5.7429156013e+00 4.7305478596e+00
6.6076765675e-10 6.9082198348e-01 3.4522670431e-03 9.3900879980e-03 1.9277152810e-01 4.8396575560e+00 4.5944433210e+00
6.6076765675e-10 7.2462420323e-01 8.2226048602e-03 2.5658873347e-03 1.7304790518e-01 5.0639111427e+00 2.3336176206e-01
6.6076765675e-10 1.1543613539e+00 2.4214620874e-03 1.2955154463e-02 1.6953981702e+00 4.6491646814e+00 2.3674099201e+00
6.6076765675e-10 8.3253943624e-01 8.4315100515e-03 2.4277889707e-03 3.6136508877e+00 3.7516544028e+00 5.0113631532e+00
6.6076765675e-10 5.6688564739e-01 5.0868647340e-03 1.1881278359e-02 5.4847766224e+00 3.4523318465e+00 3.2520953287e+00
6.6076765675e-10 6.1162648645e-01 1.4319520510e-03 1.0518131353e-02 2.3129181436e+00 1.6222333851e+00 1.1905967310e+00
6.6076765675e-10 9.0440639358e-01 8.7019359287e-03 1.0254848056e-02 4.0060051897e+00 3.1052008518e-01 1.7969619933e+00
6.6076765675e-10 9.4286586926e-01 5.0232140135e-03 4.9464777028e-03 4.8002632656e+00 1.7002290416e+00 2.5321399334e+00
6.6076765675e-10 1.2464907055e+00 7.2361430771e-04 5.2739206010e-03 2.2507397792e+00 1.4312722478e+00 5.4333304828e+00
6.6076765675e-10 7.6919805999e-01 2.1419379432e-03 5.6766029024e-03 4.9675655001e+00 5.8647727529e+00 2.0694295132e+00
6.6076765675e-10 7.0775746695e-01 1.8447104057e-03 1.4021374348e-02 2.8359097148e+00 3.2322564960e+00 4.9278798720e+00
6.6076765675e-10 8.9335514944e-01 5.6182710738e-03 1.5613048757e-02 1.1874427086e+00 6.2429837353e+00 4.6718716572e+00
6.6076765675e-10 6.5861147983e-01 6.1753003909e-03 5.3433430364e-03 8.5389849599e-02 4.3265863601e+00 5.8828222394e+00
6.6076765675e-10 7.9242564635e-01 2.0514366979e-04 4.5582024230e-03 5.4692737091e+00 9.4491262745e-01 2.0050684180e-01
6.6076765675e-10 7.8626541017e-01 6.9140146009e-03 1.0921783498e-02 1.3476755235e+00 3.3282170781e+00 4.2281991437e+00
6.6076765675e-10 8.9241629354e-01 4.7179944831e-03 9.9201111910e-03 4.8489491354e+00 1.4249625697e+00 1.8467439512e+00
6.6076765675e-10 7.6305343311e-01 2.1279813889e-03 8.5541444616e-03 2.2069485094e+00 5.4344392164e+00 1.7061015564e+00
6.6076765675e-10 1.0650536133e+00 7.0614589944e-04 1.4028009854e-02 3.6333366523e+00 2.2868278871e+00 4.6942177405e+00
6.6076765675e-10 5.7139175785e-01 9.3392364642e-03 1.6508103327e-02 5.4573285626e+00 1.4634827805e+00 4.3907048417e+00
6.6076765675e-10 7.7694448818e-01 4.1875533222e-03 6.5410192078e-03 5.8208212163e+00 2.7840752410e+00 2.2002185857e-01
6.6076765675e-10 9.6891527690e-01 8.6793710365e-03 4.1034660342e-03 9.1619300811e-01 1.1485336228e+00 3.0700033196e+00
6.6076765675e-10 6.0573073296e-01 9.4026844753e-03 4.9422203643e-03 3.5678587192e+00 1.8292248159e-01 2.1250721489e+00
6.6076765675e-10 8.7870635479e-01 4.1794230819e-03 7.0921009618e-03 4.5209857266e+00 4.2696494912e+00 3.9779595691e+00
6.6076765675e-10 9.9096266993e-01 3.9823915936e-03 1.4067702479e-02 3.7141303762e-01 1.5869631736e+00 4.3801306988e+00
6.6076765675e-10 7.3239841762e-01 5.0527236224e-03 1.6805976018e-02 3.9852180921e+00 2.2451654970e+00 3.5286250966e+00
6.6076765675e-10 7.6574477171e-01 3.1500383664e-03 1.3730670049e-02 3.3082639004e-02 1.2273584830e+00 4.1591599026e+00
6.6076765675e-10 7.1415299244e-01 7.3739360837e-03 2.9545797070e-03 9.0874021662e-01 6.0679758540e+00 5.7315918654e+00
6.6076765675e-10 7.1254977744e-01 8.2578164301e-03 6.6896733178e-03 1.6150991589e+00 3.1338351882e+00 6.1445370026e+00
6.6076765675e-10 6.5927884176e-01 1.8370976790e-03 4.9626118986e-03 1.3081484254e+00 5.3747876680e+00 3.6934026561e+00
6.6076765675e-10 9.2024565777e-01 5.8144964487e-03 1.5915482838e-02 5.2103177707e+00 2.3848897784e+00 2.4006464518e-01
6.6076765675e-10 6.8502785779e-01 1.5103680149e-03 4.3094335782e-03 3.4496936077e+00 6.2768318132e+00 6.2351437014e+00
6.6076765675e-10 6.2626439205e-01 2.2665147605e-03 8.5379777341e-04 3.4421623887e+00 2.2846330448e+00 5.4122888460e+00
6.6076765675e-10 6.8223215904e-01 2.0146676758e-03 6.0385420968e-03 1.9299871357e+00 2.0391894002e+00 2.2734983955e+00
6.6076765675e-10 7.9086614559e-01 3.0184742549e-03 7.3106756617e-03 5.6674373757e+00 2.0774843046e+00 5.9469144723e+00
6.6076765675e-10 8.3506785798e-01 5.0608249853e-03 1.6756749634e-02 4.7366443180e+00 3.0254843784e+00 3.4231850658e+00
6.6076765675e-10 9.8028928486e-01 3.7389139526e-03 6.7294705242e-03 1.7230075750e+00 1.7755794753e+00 4.7731618318e+00
6.6076765675e-10 7.0352452426e-01 4.7775772416e-03 2.0269993105e-03 5.6194172770e+00 5.7563223684e+00 2.1239802249e+00
6.6076765675e-10 8.8206828525e-01 5.8664791694e-03 1.7039376582e-02 2.1893144044e+00 3.1577183294e+00 3.3920000676e-01
6.6076765675e-10 6.9498850106e-01 8.1238087833e-03 1.6597540516e-02 4.5209112656e+00 3.9191617045e+00 2.3081640747e+00
6.6076765675e-10 7.0754780963e-01 9.7848728399e-03 1.1548722689e-02 2.3242903075e+00 4.3645124415e+00 4.5567998740e+00
6.6076765675e-10 9.0099094337e-01 1.7592632810e-03 1.2770155449e-02 1.2748561847e+00 2.9871864325e+00 3.0069077044e-01
6.6076765675e-10 7.2761559101e-01 8.1976613426e-04 1.4058809288e-03 4.8111650915e+00 2.5418836903e+00 3.9136722843e+00
6.6076765675e-10 7.2697739505e-01 7.8267852949e-03 1.4355304276e-02 5.1879507510e+00 3.2595181905e+00 1.2925200607e-01
6.6076765675e-10 6.2219752226e-01 3.2319557056e-04 8.6113639751e-03 7.3679933645e-01 5.3516608240e+00 7.1585951599e-01
6.6076765675e-10 7.7900410412e-01 7.0414956920e-03 8.1656720106e-03 1.7625852468e+00 1.9672004630e+00 4.3647140307e+00
6.6076765675e-10 6.8875260213e-01 8.3963610804e-03 6.9779985525e-03 6.1767648623e+00 8.4373573309e-01 4.1267670272e+00
6.6076765675e-10 7.8913667362e-01 7.4489049164e-03 3.6534241090e-03 2.2447173057e+00 4.3547879614e+00 4.5829748312e+00
6.6076765675e-10 9.3726931172e-01 1.6198702081e-03 5.4342727240e-03 5.9746626489e+00 3.7649005494e+00 5.3886111168e+00
6.6076765675e-10 9.5479709383e-01 4.7023086049e-03 5.7384120198e-03 3.3568650115e+00 7.2484378665e-01 3.4363341959e-01
6.6076765675e-10 8.8835789548e-01 3.9016738585e-03 8.2378035481e-03 1.9281546621e+00 2.6836642358e-02 4.8316295633e+00
6.6076765675e-10 1.0016448144e+00 4.1911481539e-03 1.0392735300e-03 4.1066652865e+00 9.0853102932e-01 4.2868296867e+00
6.6076765675e-10 8.1314306898e-01 4.7613213818e-03 9.1281517250e-03 5.1292645047e+00 2.8712505692e+00 1.8525213089e+00
6.6076765675e-10 9.8932790281e-01 2.1519737919e-03 1.3980062736e-02 3.2497889751e+00 1.7759924380e+00 3.0643500705e+00
6.6076765675e-10 5.5910075615e-01 3.1517938225e-03 8.6151663878e-03 2.5482710962e+00 2.3258463136e+00 1.0024772815e+00
6.6076765675e-10 6.6127072673e-01 1.6191389944e-03 1.0880586476e-02 5.3865758228e+00 3.8429707284e+00 4.3212991674e+00
6.6076765675e-10 4.9871097927e-01 2.8197366609e-03 1.6301502714e-03 4.8406713279e+00 2.2190504516e+00 3.3762966553e+00
6.6076765675e-10 9.9447381748e-01 9.3079251522e-03 1.0168282409e-02 2.8194555468e+00 2.2990251148e+00 5.6811429355e+00
6.6076765675e-10 6.2742378052e-01 1.2773151849e-03 1.0225376577e-02 5.3840876390e-01 1.4990412778e+00 5.3820859370e+00
6.6076765675e-10 7.6350681324e-01 7.9162487482e-03 1.0884047566e-04 3.4679139041e+00 5.8169233707e+00 2.7270791671e+00
6.6076765675e-10 8.8443094602e-01 2.3852655568e-03 1.2398783901e-02 4.8154655922e+00 4.5322137476e-01 3.4098359336e+00
6.6076765675e-10 1.0271235442e+00 8.1078959141e-03 6.7728796446e-03 3.9858518282e+00 6.0320901119e+00 2.7557100849e+00
6.6076765675e-10 1.0247150810e+00 6.1716023968e-03 1.3073963445e-02 1.7844466147e+00 5.5138222321e+00 4.8849609599e+00
6.6076765675e-10 7.2576464635e-01 9.2821253226e-03 1.5291889973e-02 4.2798418940e+00 2.6461473325e+00 3.6158218827e+00
6.6076765675e-10 5.7575408290e-01 4.9980569176e-03 8.6852739777e-03 4.2854023283e+00 4.4676516509e+00 3.3333742429e+00
6.6076765675e-10 8.6327968201e-01 1.1104882435e-03 9.3828214252e-03 1.1088757783e+00 4.0092254728e+00 1.7408484306e+00
6.6076765675e-10 7.2755094328e-01 3.0943926644e-03 1.6142617961e-02 5.2273986680e+00 5.6279587305e-01 5.9214751113e+00
6.6076765675e-10 7.8949088325e-01 5.8150629114e-03 1.2940911263e-02 4.2326873814e+00 4.7021743803e+00 3.6891073103e+00
6.6076765675e-10 1.1479539832e+00 4.1262515365e-03 1.0474179687e-02 3.0524091341e+00 6.0164112916e+00 1.2205086246e+00
6.6076765675e-10 7.9733471476e-01 6.0892132354e-04 5.5662396609e-03 2.0417289236e+00 6.2525064838e+00 4.0879409006e+00
6.6076765675e-10 8.4973587319e-01 8.8917944841e-04 1.9649446974e-03 6.0969310960e+00 8.4848578465e-01 3.8317392225e+00
6.6076765675e-10 9.9784501421e-01 6.7934562524e-03 9.5451616004e-03 4.7494142145e+00 3.1594927345e+00 4.3755103504e-01
6.6076765675e-10 5.8112824637e-01 2.7175666753e-04 9.2799153537e-03 2.4503875252e+00 2.4389442332e+00 1.7315392736e+00
6.6076765675e-10 5.8912193245e-01 1.9832356462e-03 8.1278249968e-03 1.6030623312e+00 8.1695975593e-02 2.1630325406e+00
6.6076765675e-10 5.6191208804e-01 6.1099992400e-03 1.2948350508e-02 5.0719143796e+00 3.4389697462e+00 3.7075163425e+00
6.6076765675e-10 6.4612245981e-01 3.1613059024e-03 6.3083009322e-03 5.1552778436e+00 5.6269583058e-01 6.5904806065e-01
6.6076765675e-10 7.3829555748e-01 1.3403359556e-03 9.1774404161e-03 1.0333279586e+00 2.9164279527e+00 1.9750160666e+00
6.6076765675e-10 6.4249160217e-01 5.6561876423e-04 4.5547556079e-03 3.5263442377e+00 2.2201233878e+00 9.2260407360e-01
6.6076765675e-10 4.4971590196e-01 2.4657110955e-03 1.2093051525e-02 5.9657465787e+00 5.8773235588e+00 2.0848692172e+00
6.6076765675e-10 1.1714122122e+00 7.6036369966e-03 1.0606405389e-03 3.5251741519e+00 3.9216811142e+00 4.6798296455e+00
6.6076765675e-10 7.4501977648e-01 5.5506081799e-03 5.9520503432e-03 8.9875967479e-01 4.9498495126e+00 2.4708636293e+00
6.6076765675e-10 5.8815787864e-01 2.4633163904e-04 2.2028264059e-03 4.6392698431e-01 3.4124548601e+00 3.7799628254e+00
6.6076765675e-10 7.9732689360e-01 7.1524953912e-03 1.0223105971e-02 4.1524530446e+00 1.4850142582e+00 5.0475951304e+00
6.6076765675e-10 7.5539427608e-01 2.9722436313e-03 7.1863153306e-03 3.0717686340e+00 4.0663128396e+00 1.5333023681e+00
6.6076765675e-10 1.5433112088e+00 1.0507127208e-03 9.4714899991e-03 1.2512002665e+00 3.9364502351e+00 8.2723692982e-01
6.6076765675e-10 7.8070460888e-01 2.0915933953e-03 6.6485842503e-03 2.1056058999e-01 3.7211598952e+00 5.7011448070e+00
6.6076765675e-10 8.9289335456e-01 4.8728229265e-03 1.7289539131e-02 5.9308341790e-02 4.1804333077e+00 3.1023504159e+00
6.6076765675e-10 1.0423026917e+00 8.4206163062e-03 1.9068735841e-03 4.1495908954e-01 4.7770121769e+00 2.5650393667e+00
6.6076765675e-10 5.6482579175e-01 3.0654681815e-03 1.1801664695e-03 1.3520075464e+00 5.5313795306e+00 6.1901269712e+00
