7.8210862644e-10 3.9977117417e-01 5.9221658883e-03 1.7472981400e-02 4.5877086113e+00 1.8863954536e+00 3.6892195678e+00
7.8210862644e-10 5.7963646599e-01 1.8595158779e-04 1.7538599617e-03 4.3477742265e+00 3.6491755344e+00 5.0362733114e+00
7.8210862644e-10 3.8752027542e-01 1.3371410008e-03 5.4111643889e-03 2.4499074345e+00 1.2006351491e+00 3.3982336162e+00
7.8210862644e-10 3.7481411769e-01 9.4610225335e-03 1.4212769604e-02 3.1605389288e+00 3.1913226338e+00 6.1074160881e-01
7.8210862644e-10 6.7643708234e-01 1.0684691940e-03 5.7700729264e-03 3.2524465891e+00 5.0848155404e+00 2.7809509760e+00
7.8210862644e-10 3.3773054675e-01 6.2684720598e-03 1.7480721343e-02 2.7321353322e+00 3.1227696516e-01 1.3587822509e-01
7.8210862644e-10 3.3847750256e-01 8.9831693821e-03 9.8483712384e-03 1.2957941530e+00 7.0024009213e-02 2.9717075832e+00
7.8210862644e-10 4.4237098815e-01 9.2170915082e-03 1.3827436691e-02 1.2891029985e+00 5.1942876380e+00 2.1112269422e+00
7.8210862644e-10 3.2209826888e-01 7.0299709773e-03 1.6158148514e-02 9.2607090161e-01 2.8904029601e+00 2.9232247199e+00
7.8210862644e-10 3.4742757421e-01 7.7557350472e-03 1.2140794115e-02 2.2228140290e+00 3.4611254102e+00 3.7577800366e+00
7.8210862644e-10 6.9818561158e-01 2.4378559424e-03 1.7465725821e-03 1.0362777378e+00 1.6563401663e+00 1.0457300249e+00
7.8210862644e-10 6.4164665015e-01 3.1102901157e-03 5.6607059876e-04 2.8414896394e+00 1.6207406665e+00 3.3374172843e-01
7.8210862644e-10 4.7403101240e-01 2.4569095994e-04 9.6038017561e-03 4.3712780884e+00 3.8886523856e+00 3.1489599544e+00
7.8210862644e-10 4.5376841988e-01 7.2745215901e-04 1.1222301866e-02 3.5497970927e+00 4.6473907844e+00 4.9277893095e+00
7.8210862644e-10 5.1788575209e-01 1.2911554503e-03 1.0772364414e-03 4.0826738228e+00 1.6040950533e+00 1.1183134911e+00
7.8210862644e-10 4.4119126209e-01 9.2993270228e-03 1.6279664827e-02 2.1734555337e+00 1.4158022252e+00 4.2125356847e+00
7.8210862644e-10 6.3586333375e-01 5.0371988409e-03 1.0361186417e-02 3.2923309808e-01 2.9757956292e+00 1.3505696136e+00
7.8210862644e-10 3.9234991625e-01 2.1728096457e-03 1.4487436434e-02 4.0717808535e+00 5.0695351620e+00 5.3608463926e+00
7.8210862644e-10 6.3655123941e-01 9.6853763826e-03 1.1574395966e-02 1.8565230707e+00 6.0248621945e+00 5.1499944905e-01
7.8210862644e-10 6.1789696931e-01 1.5862535988e-03 9.5427834111e-03 6.0155538989e+00 1.4265151445e+00 5.8220133968e+00
7.8210862644e-10 3.7478991264e-01 3.8354541586e-03 1.6902217435e-02 1.0013603401e+00 3.8475700809e+00 2.4911438662e+00
7.8210862644e-10 4.7712492810e-01 6.8312234082e-03 6.8344374435e-03 3.2501730575e+00 3.3148277197e+00 7.1384594670e-01
7.8210862644e-10 5.3282180477e-01 7.9106155243e-03 1.3765503269e-03 5.4049291662e+00 1.3518144390e+00 8.1457216959e-01
7.8210862644e-10 6.5211067522e-01 4.1334812503e-03 4.3042186138e-03 5.3977529656e+00 2.9994411534e+00 2.9755429569e+00
7.8210862644e-10 4.6081658955e-01 5.8384429592e-03 1.1905592765e-02 1.9122425523e+00 1.9396913869e+00 4.0159057844e+00
7.8210862644e-10 5.6632891032e-01 8.2451886756e-03 1.2037235286e-02 1.0066111494e+00 4.9720531664e+00 1.9634274701e+00
7.8210862644e-10 6.3343604495e-01 5.1541779964e-03 8.1655072575e-03 1.1668501782e+00 3.6719106288e+00 5.8074610926e+00
7.8210862644e-10 3.6102680524e-01 8.9351724618e-03 8.3286013107e-03 4.7416064675e-01 3.1429768406e+00 6.2527835881e+00
7.8210862644e-10 3.6198427002e-01 3.7442999467e-03 1.7491655267e-02 5.6364928846e+00 2.4113188187e+00 1.1122882684e+00
7.8210862644e-10 5.1466722629e-01 9.0158568338e-03 4.6976627362e-04 4.8499765519e+00 1.9462436759e+00 5.2214735084e+00
7.8210862644e-10 3.5218792902e-01 8.4850759506e-03 7.0132730315e-03 8.5909026420e-02 1.0689661760e+00 4.8146199891e-01
7.8210862644e-10 3.2456807397e-01 6.3683694815e-03 1.5996820154e-02 2.2533101177e-01 6.9988146908e-01 3.7768536817e+00
7.8210862644e-10 4.2541275349e-01 8.0404254983e-03 1.1568189211e-02 2.7668189056e+00 3.4505467500e+00 1.8770031483e+00
7.8210862644e-10 3.2869035624e-01 7.0022030991e-03 1.3523607134e-02 1.2825631040e+00 1.7475983331e+00 7.6171116429e-01
7.8210862644e-10 3.9790353566e-01 4.7109078613e-03 5.7091488323e-03 1.7223843602e+00 1.9285080038e-02 4.1331784461e+00
7.8210862644e-10 6.4062077872e-01 4.0266208882e-03 7.3984870828e-03 3.2138225543e+00 1.5110669714e+00 3.7957992651e+00
7.8210862644e-10 3.7743607681e-01 4.8634631365e-03 1.3467004696e-02 1.6700657180e+00 3.4278152875e+00 7.7249582604e-01
7.8210862644e-10 6.1989188220e-01 9.2805389653e-03 1.5071304344e-02 4.2732377117e-01 4.6672892138e+00 2.2963157138e+00
7.8210862644e-10 5.7838506111e-01 4.5451013474e-03 3.0265373502e-05 4.5134636643e+00 4.9241836646e+00 2.3820054520e+00
7.8210862644e-10 6.2807506202e-01 7.0571526389e-03 9.3146979563e-03 4.6637716616e+00 1.0005058366e+00 3.1630825521e+00
7.8210862644e-10 5.5116045583e-01 1.5960640879e-03 1.1912022369e-02 4.7651289184e-01 2.2255922884e+00 5.9694326642e+00
7.8210862644e-10 5.4067709753e-01 3.9925845052e-03 1.0327087510e-02 6.3736366870e-01 5.6111453871e+00 5.1589523934e+00
7.8210862644e-10 4.2070880870e-01 4.0676051947e-04 8.9420004527e-03 4.8185187240e+00 1.0960554265e+00 1.3456309004e-01
7.8210862644e-10 3.4858159526e-01 5.9175196159e-03 1.3619118767e-02 4.7261260262e-01 2.5728145314e+00 3.4163166067e+00
7.8210862644e-10 4.7228955894e-01 3.1172892731e-03 1.1317495237e-02 4.7690364280e-02 3.5505481742e-01 1.8766230668e+00
7.8210862644e-10 4.8446649159e-01 6.6297433100e-03 1.3016148303e-02 3.1245020643e+00 9.5396957693e-02 9.4770780940e-01
7.8210862644e-10 3.4473479601e-01 9.1076537687e-03 9.8949666347e-04 4.9311126663e+00 1.6109534811e+00 2.5075198128e+00
7.8210862644e-10 4.3821197480e-01 1.1831335777e-03 1.1555105749e-02 8.7937186298e-01 4.2753289476e+00 3.5525996690e+00
7.8210862644e-10 3.2797326744e-01 7.9168771490e-03 1.6298266402e-03 4.6656182584e-01 2.6072297650e+00 1.3290534560e+00
7.8210862644e-10 3.1029229499e-01 4.7298866622e-03 1.6416713855e-02 2.9733703200e+00 3.4606781516e+00 4.2650026375e+00
7.8210862644e-10 5.8033294813e-01 8.1037705539e-03 2.8395551924e-03 4.5439524558e+00 5.7210798785e+00 1.1227684933e+00
7.8210862644e-10 6.5896693586e-01 2.8421410189e-04 1.1077129587e-02 4.2981192635e+00 1.2060495972e+00 2.3625177855e+00
7.8210862644e-10 3.7642194274e-01 6.4812258456e-03 6.7508254840e-03 3.5447196615e-01 6.2193011462e+00 1.1613264173e+00
7.8210862644e-10 6.1674519169e-01 3.7565198541e-03 2.7018074209e-03 5.3787662387e+00 2.7705783478e-01 2.8177710140e-01
7.8210862644e-10 3.0306009977e-01 5.6817100042e-03 4.6925249121e-03 4.9318341779e+00 3.1348046535e+00 3.8535270422e+00
7.8210862644e-10 4.1904741184e-01 9.1337060355e-03 8.2081845674e-03 5.7738970374e+00 4.0167405453e+00 5.1762892461e+00
7.8210862644e-10 5.3308595923e-01 8.0127653908e-03 1.3697560372e-03 4.5194603683e+00 4.8907286747e+00 2.9833932437e+00
7.8210862644e-10 4.8060037235e-01 7.8142254479e-04 6.7568092118e-03 4.4222124149e+00 1.5489140789e+00 4.5661776203e+00
7.8210862644e-10 5.6187835095e-01 8.1023081884e-03 8.7927912246e-03 1.2357084614e+00 6.2376741070e+00 4.7584651147e+00
7.8210862644e-10 5.5014296305e-01 9.4641544486e-03 1.0578786235e-02 4.3635078049e+00 2.1384963249e+00 5.6089190470e-01
7.8210862644e-10 3.2715371860e-01 7.8729564643e-03 2.5113351607e-03 1.8451305323e+00 4.0017701964e+00 3.6479720637e-01
7.8210862644e-10 4.1295161356e-01 9.7249636149e-03 4.9721889152e-03 5.4291067859e+00 1.8170623643e+00 4.0999429666e-01
7.8210862644e-10 6.6239128127e-01 8.2581082423e-03 4.5514948145e-03 7.8709308414e-01 4.2449245428e+00 5.2633287409e+00
7.8210862644e-10 3.9010592659e-01 7.5259938703e-03 8.5033677539e-03 3.8176844733e+00 1.9782361184e+00 5.0314263517e+00
7.8210862644e-10 5.5131851286e-01 4.8420659516e-03 1.7437980098e-02 1.0484659171e+00 6.1585033439e+00 3.7430395317e+00
7.8210862644e-10 3.6585214427e-01 5.6136644707e-03 1.2641966869e-02 6.1143406230e+00 8.5844116717e-01 1.5174324192e+00
7.8210862644e-10 4.9314462388e-01 6.9869574127e-03 5.0526560719e-03 6.0021423950e+00 3.4164604163e+00 4.8957875039e+00
7.8210862644e-10 4.4830926781e-01 4.0193774003e-03 1.2586829667e-04 4.8983415230e+00 2.5605796629e+00 4.7253173609e-01
7.8210862644e-10 5.3476923468e-01 1.8388121645e-03 1.8992507611e-03 5.5411486893e+00 5.7397272564e+00 4.4898363385e+00
7.8210862644e-10 4.5826594338e-01 8.0404072704e-03 1.8299417065e-04 3.6564086649e+00 2.0416069865e+00 1.4785686861e+00
7.8210862644e-10 3.5618216011e-01 3.5931876825e-03 8.1969581392e-03 3.4701658160e+00 1.0796575953e+00 2.6929518413e+00
7.8210862644e-10 3.0565228472e-01 3.4669444259e-03 1.6812046860e-02 4.0715802587e+00 2.6763919452e+00 3.9384104724e+00
7.8210862644e-10 5.7925021262e-01 7.2233966567e-03 3.7494721006e-03 2.8203461238e+00 1.9506463510e+00 2.3792837217e+00
7.8210862644e-10 3.2126009108e-01 3.9257963336e-03 1.3117811222e-02 5.1712903387e+00 4.9376464329e+00 1.7298846383e+00
7.8210862644e-10 5.7941073522e-01 2.0518389552e-03 5.9713800772e-03 1.2889211443e-01 3.8750380941e-01 3.2231569105e+00
7.8210862644e-10 3.0054421953e-01 1.9704243185e-03 9.6220376838e-03 2.0688851223e+00 4.0216428781e+00 5.6257539324e-02
7.8210862644e-10 6.1390086950e-01 7.6869033319e-03 1.1034352424e-02 5.4995806427e+00 4.6967051618e+00 5.4715746372e+00
7.8210862644e-10 4.9296927285e-01 1.4384014504e-03 1.2414402289e-02 9.4087951765e-01 3.2632158352e+00 4.1446390670e+00
7.8210862644e-10 6.1506166780e-01 1.4439804250e-03 1.0874698841e-02 5.7076372119e+00 4.5958396364e+00 3.7728923359e+00
7.8210862644e-10 5.3108066238e-01 1.9499673922e-03 7.5214857515e-03 2.5306636106e+00 3.0191726100e-02 4.7371981284e+00
7.8210862644e-10 5.2260711586e-01 6.7400234270e-04 3.5629246114e-03 2.8052354252e+00 5.0173305612e+00 5.6279493945e+00
7.8210862644e-10 4.7130317670e-01 9.6875283019e-03 1.0567236650e-02 1.8784513425e+00 3.3923447521e+00 3.0327884767e+00
7.8210862644e-10 4.5202523950e-01 3.7897782201e-03 8.2230195399e-04 2.4575454495e+00 1.5564327874e+00 3.8025114019e+00
7.8210862644e-10 5.8252660621e-01 7.4930133208e-03 1.3257709184e-02 3.8562650969e+00 4.1348332424e+00 5.0311580948e+00
7.8210862644e-10 3.4021730891e-01 9.7254380663e-03 1.4864992171e-02 1.0479684588e+00 1.6511098424e+00 5.3686674213e+00
7.8210862644e-10 5.7302819613e-01 9.3220168241e-03 9.5502813207e-03 4.2983864424e+00 4.6737633823e+00 4.8734325075e-02
7.8210862644e-10 3.0257237123e-01 8.3163550513e-03 4.0698431624e-03 5.7910990181e+00 8.7820286232e-01 1.9003953722e+00
7.8210862644e-10 4.9668099882e-01 4.9646053898e-03 1.5807209854e-02 8.3151576239e-02 2.2242688233e+00 1.6590050219e+00
7.8210862644e-10 6.9648330846e-01 4.4986088372e-03 1.0281609371e-02 6.1791537732e+00 4.1722891918e+00 4.8037826862e+00
7.8210862644e-10 4.2389833924e-01 3.4685383378e-03 1.2056036957e-02 2.9814140752e+00 2.0136592646e+00 8.9365517166e-01
7.8210862644e-10 5.6756947205e-01 3.4429234672e-03 1.4562127795e-02 5.1266147798e+00 2.6784309957e+00 6.4292274592e-01
7.8210862644e-10 5.7133458663e-01 8.4155766583e-03 7.4720005034e-03 5.1621833793e+00 2.1602228003e+00 2.3138652105e+00
7.8210862644e-10 6.2094568062e-01 5.0017040038e-03 1.5061403147e-03 3.5802578140e+00 5.3986465436e+00 1.6215459182e+00
7.8210862644e-10 6.1021874192e-01 7.3240854412e-03 1.3277596310e-02 3.4926616072e+00 2.1487787268e+00 1.3390558610e+00
7.8210862644e-10 3.0453450977e-01 6.2632580321e-03 1.3459355458e-02 4.5071099100e+00 2.0307454501e+00 2.8347642686e+00
7.8210862644e-10 5.8783604276e-01 6.1253479571e-04 9.6545373406e-04 1.7045657378e+00 5.7747352081e+00 1.3996800831e+00
7.8210862644e-10 6.8479602643e-01 8.3138933399e-03 1.3260890348e-02 1.6731381023e+00 6.0492376378e+00 5.0586794560e+00
7.8210862644e-10 3.5267494333e-01 7.0164385825e-03 7.0855981134e-03 2.9479914965e+00 2.9626906686e+00 4.8346831139e+00
7.8210862644e-10 4.1233945758e-01 8.5923277510e-03 9.9630766398e-03 4.4429665554e+00 1.1487714401e+00 2.5497901352e+00
7.8210862644e-10 4.8249468656e-01 8.0446552376e-03 7.5978189003e-03 2.7758123519e+00 1.7853115839e+00 6.0626777059e+00
7.8210862644e-10 5.7810436849e-01 2.7809767910e-03 9.1074067459e-03 3.6410772605e+00 7.5852270832e-01 2.3343713283e+00
7.8210862644e-10 4.2614244291e-01 3.2254780132e-03 4.0668712594e-03 5.2405062522e+00 4.9675354115e+00 5.8150938279e+00
7.8210862644e-10 6.9729083316e-01 1.1496770307e-03 7.0387693265e-03 5.6754104176e+00 6.9875966589e-01 4.1719890714e+00
7.8210862644e-10 3.6031261607e-01 9.1679807943e-03 1.5841743229e-02 3.5515718075e+00 4.5324181772e+00 1.3486640997e+00
7.8210862644e-10 6.2201746160e-01 6.6431714941e-03 1.4614095416e-02 2.1875282731e+00 1.1603846168e+00 5.0029910758e-01
7.8210862644e-10 3.3368979004e-01 6.3405532882e-04 1.0298043241e-02 4.3221099951e+00 2.3436659558e+00 3.2573991672e+00
7.8210862644e-10 4.5046244040e-01 9.6790147388e-03 1.3388190970e-02 4.4321915113e+00 3.5892964085e+00 1.5869686578e+00
7.8210862644e-10 3.8994620483e-01 8.8404404821e-03 7.0435354612e-03 3.6376577032e+00 4.1585141489e+00 3.7402209457e+00
7.8210862644e-10 5.5451156361e-01 9.3705901481e-03 8.3178407939e-03 4.8774361077e+00 4.1010294899e+00 1.3997543854e+00
7.8210862644e-10 5.2181434904e-01 7.6813477251e-03 7.1219733726e-03 1.6729297661e+00 5.3761954976e+00 9.2214447550e-01
7.8210862644e-10 4.5890092728e-01 5.9471573672e-03 9.1265602011e-03 2.7077820232e+00 3.4886224289e+00 2.3951616938e+00
7.8210862644e-10 4.3335644680e-01 2.7809276037e-03 6.0534948014e-03 4.9094231515e-01 5.3875731848e+00 5.8384660545e+00
7.8210862644e-10 3.5758622358e-01 3.5689656755e-03 4.9440380081e-03 9.8097681977e-01 3.6264858584e+00 8.2456350277e-01
7.8210862644e-10 4.3548973714e-01 2.9049647318e-03 8.8754917081e-03 1.9064491681e+00 4.7820184515e+00 4.5159685821e+00
7.8210862644e-10 3.6956108086e-01 7.1214095095e-03 4.9444143565e-03 1.6560299818e+00 3.0795522794e+00 3.2952608711e+00
7.8210862644e-10 5.5246936560e-01 3.8702404204e-03 5.2439930005e-03 2.8253081551e+00 9.1700056707e-01 3.3036836571e+00
7.8210862644e-10 3.0954942693e-01 7.6825040393e-03 4.6356557052e-03 1.9991626711e+00 1.8906384000e+00 2.0034513382e+00
7.8210862644e-10 6.7036606248e-01 3.5848531194e-03 1.4400841765e-02 5.0596777741e+00 2.9527486693e+00 2.1339290990e+00
7.8210862644e-10 4.1154037040e-01 8.3203480764e-03 6.7928000760e-03 5.0578391872e+00 9.3831356134e-01 4.8069751870e+00
7.8210862644e-10 6.3329770290e-01 3.0697080813e-03 1.4659950436e-02 3.1554211879e+00 5.0438660395e+00 5.2542537614e+00
7.8210862644e-10 5.4792534746e-01 1.3407183967e-03 1.0177878552e-02 3.3291384453e+00 3.7829596306e+00 5.6504743354e+00
7.8210862644e-10 5.8735737603e-01 9.9837482353e-03 1.2065563890e-02 5.2544522203e+00 5.4887084450e+00 5.7652469822e+00
7.8210862644e-10 4.0704007771e-01 8.9649572188e-03 2.1343447580e-03 3.0122520038e+00 2.0512336066e+00 5.2345097606e+00
7.8210862644e-10 4.2999638340e-01 1.2440233042e-04 3.8283783047e-03 7.8908793719e-02 2.4654040281e+00 1.2958901691e+00
7.8210862644e-10 5.1268394848e-01 1.8252406181e-03 3.7597285944e-03 2.7212568030e+00 6.3935570752e-01 1.2865533498e+00
7.8210862644e-10 6.3484794054e-01 5.1065917620e-03 4.9183989100e-03 2.5230462459e+00 2.6879107569e+00 1.7397740805e+00
7.8210862644e-10 4.6545428346e-01 6.4742933322e-03 8.7434530022e-03 1.1750465277e+00 4.3966567046e+00 2.9704938971e-02
7.8210862644e-10 3.1758059666e-01 8.9476786240e-03 6.5298005789e-03 1.4566982230e+00 5.4323560489e+00 5.4792197424e+00
7.8210862644e-10 4.3044085347e-01 7.6096644883e-03 3.9203409405e-03 1.6016767884e-01 4.4390279977e+00 5.6226458004e+00
7.8210862644e-10 3.6251108318e-01 7.3354513023e-03 1.3269097815e-02 5.0988885497e+00 2.7742141947e+00 2.2678260104e+00
7.8210862644e-10 3.4604420024e-01 1.4913561961e-03 7.5199802067e-03 6.1201546505e-01 5.2908139874e+00 4.6714986292e+00
7.8210862644e-10 3.0025556178e-01 1.7306956643e-03 1.2442102450e-02 4.1640132047e+00 1.8036271905e+00 4.9904958454e+00
7.8210862644e-10 6.5499679313e-01 9.3973976740e-03 1.4302564436e-02 4.2810288218e+00 3.0792285302e+00 3.2888313800e-01
7.8210862644e-10 3.1764459308e-01 4.9302620794e-03 1.4133215806e-02 7.4056296981e-01 4.6004966544e+00 1.3684521199e+00
7.8210862644e-10 3.7143785070e-01 5.1624147317e-03 8.2326639884e-03 1.8930356810e+00 2.4967720108e+00 1.2128283993e+00
7.8210862644e-10 5.8407781685e-01 5.6124777158e-03 1.1907597301e-02 8.5028582163e-01 2.6711689735e+00 2.9372599903e+00
7.8210862644e-10 5.8679845477e-01 6.0925646988e-03 1.2098070247e-03 1.9349953920e+00 3.5548364094e+00 1.0876026479e+00
7.8210862644e-10 5.4349497458e-01 5.2911688172e-03 4.8987486208e-03 2.2788030231e+00 5.5176799994e+00 5.5666029779e+00
7.8210862644e-10 3.0591837857e-01 6.3813496724e-03 1.9011925168e-03 3.0624600666e+00 6.1612947098e+00 4.6207865327e+00
7.8210862644e-10 4.6511763563e-01 3.2853465240e-03 9.8825189350e-03 4.3042959713e+00 3.3452040674e+00 2.4928964631e+00
7.8210862644e-10 6.1239859913e-01 6.2956758032e-03 4.0399309961e-03 5.6045983429e+00 2.2787521872e+00 5.3649951234e+00
7.8210862644e-10 5.9831142500e-01 3.6797206275e-04 1.5097382606e-02 6.2244411787e+00 5.0178997578e+00 1.1097352259e+00
7.8210862644e-10 5.5333946775e-01 1.8405351002e-03 7.8382346246e-03 5.4590102412e+00 5.2936003307e+00 5.2877112102e-01
7.8210862644e-10 3.8157316127e-01 4.6335830043e-03 1.5106028745e-02 4.5903876561e-01 4.0314323551e+00 4.6047923089e+00
7.8210862644e-10 5.5121709980e-01 6.4404954793e-03 7.1464881385e-03 2.6553061601e+00 1.1334385040e-01 3.3889155637e+00
7.8210862644e-10 6.6330596480e-01 6.0672600739e-03 6.0824321889e-03 1.0729703391e+00 1.0759489965e+00 6.0503842762e+00
7.8210862644e-10 5.6946471389e-01 4.9458052243e-03 3.7249355704e-04 3.1789145715e+00 1.4489661554e-01 2.1597621185e+00
7.8210862644e-10 5.7577435771e-01 1.9302305175e-03 1.4229933113e-02 3.6263155974e+00 4.1226069807e+00 2.9266089168e+00
7.8210862644e-10 5.3695947528e-01 4.4136838948e-03 1.1124181700e-02 5.1382065657e+00 4.2465975524e+00 3.8263852235e+00
7.8210862644e-10 3.2102547723e-01 9.7196828068e-03 6.9452931732e-03 3.2107510794e+00 1.0597237488e+00 1.7469674493e+00
7.8210862644e-10 5.6390764973e-01 6.8117569483e-03 3.0701319589e-03 4.3316169180e+00 3.8110034003e+00 4.2131231571e+00
7.8210862644e-10 3.8202166281e-01 2.7324568932e-03 1.1587803631e-02 1.1143440617e+00 5.2613772827e+00 5.7267618586e+00
7.8210862644e-10 4.1787984335e-01 7.1646504853e-03 8.4325088014e-03 1.1373893014e-01 5.2641945158e+00 9.1928042907e-01
7.8210862644e-10 4.4234068191e-01 7.6047981705e-03 7.4475517244e-03 1.2157722227e+00 1.4846363620e+00 2.9006226697e+00
7.8210862644e-10 5.6137046482e-01 7.8149810258e-03 2.5750059407e-03 6.0656181222e+00 1.8401413948e+00 5.9228233857e+00
7.8210862644e-10 6.2061394662e-01 1.8612406641e-04 1.2814509947e-02 5.1435351211e+00 6.0441076329e+00 1.1949996315e+00
7.8210862644e-10 6.1109873091e-01 3.9581051079e-03 6.1422926884e-03 4.5118207948e+00 4.0430421491e+00 2.2527903190e+00
7.8210862644e-10 3.5582401314e-01 9.1693599736e-03 1.4216355596e-02 5.3000118679e+00 1.1471525426e+00 7.5315552718e-01
7.8210862644e-10 3.4664212728e-01 1.5855818949e-03 1.2887513247e-02 4.0165285825e+00 4.1828057694e+00 3.1845006127e+00
7.8210862644e-10 3.6391541359e-01 1.7701334175e-03 8.2544004193e-03 2.1447249554e+00 2.1267683756e+00 1.1635788575e+00
7.8210862644e-10 3.0305620090e-01 1.6983645505e-03 1.7667735612e-03 5.6958783676e+00 4.4102655722e+00 2.5488702672e+00
7.8210862644e-10 6.0228537825e-01 8.5547900870e-03 3.3110312994e-03 2.4737703701e+00 4.5909751958e+00 5.7583328854e+00
7.8210862644e-10 3.0963666877e-01 4.4632575235e-03 2.0647943520e-03 5.8011561574e+00 6.1924608489e+00 4.6370018528e-01
7.8210862644e-10 5.2151249152e-01 4.6989214185e-03 1.0765837259e-02 5.9523870568e+00 3.5699500922e-01 1.8599551162e+00
7.8210862644e-10 5.5960363357e-01 2.9438376065e-03 1.1656774275e-02 5.2878413199e-01 1.8367632237e+00 4.2158589536e+00
7.8210862644e-10 3.4260664935e-01 8.2414861607e-03 1.0158457342e-02 1.7677218906e+00 4.3631949704e-01 4.1407041504e+00
7.8210862644e-10 6.8581119475e-01 5.4729367475e-03 1.6779489780e-02 1.8077274062e+00 3.2143753913e+00 3.9964370960e+00
7.8210862644e-10 6.8699980751e-01 1.8701990468e-03 7.9288262945e-03 5.0122651842e+00 2.8806737446e+00 3.8532214657e+00
7.8210862644e-10 6.8494793152e-01 9.3145002683e-03 7.0073951378e-03 2.1842640257e+00 3.6384201438e+00 3.4604449439e+00
7.8210862644e-10 4.3424370646e-01 1.5416770216e-04 1.3332235786e-02 4.1751028596e+00 4.7554497363e+00 6.1861254615e+00
7.8210862644e-10 3.1920281781e-01 3.4365004955e-03 6.6725353072e-03 8.0600671860e-01 1.0654240023e+00 1.5473966380e+00
7.8210862644e-10 5.6180433408e-01 2.9493724991e-04 1.3046126296e-02 4.3734305835e+00 3.8442783130e-01 3.0736236051e+00
7.8210862644e-10 3.1759664891e-01 4.6280928211e-03 6.3207590163e-03 2.4457707913e+00 2.4599175185e+00 4.2788217737e-01
7.8210862644e-10 6.1814249646e-01 6.4878761123e-03 1.2746765045e-02 2.3416498177e+00 9.3673990789e-01 5.2791431666e+00
7.8210862644e-10 3.8933080769e-01 6.6501588809e-03 1.0046615492e-02 1.3877122234e+00 2.8007271030e+00 3.2803598596e+00
7.8210862644e-10 6.8363695765e-01 4.2408130592e-03 8.7211176454e-03 4.2314065984e+00 1.1381092684e+00 5.1180978459e-01
7.8210862644e-10 4.5273372651e-01 3.5321032056e-03 1.3775728318e-02 5.9747177383e+00 8.1370116171e-01 5.1009734140e+00
7.8210862644e-10 4.3153875953e-01 3.1595266203e-03 1.6100277742e-02 1.8134507603e+00 3.1293238110e+00 1.9014921127e+00
7.8210862644e-10 3.0388704088e-01 5.6264675254e-03 3.1769678544e-03 5.1430201476e+00 1.0669549512e+00 3.9710671148e+00
